,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
2895,1128353,ENERTECK CORP,8-K,2020-05-15,https://www.sec.gov/Archives/edgar/data/1128353/0001477932-20-002788.txt,False
2896,1128361,HOPE BANCORP INC,8-K,2020-04-29,https://www.sec.gov/Archives/edgar/data/1128361/0001128361-20-000012.txt,False
2897,1128361,HOPE BANCORP INC,8-K,2020-04-29,https://www.sec.gov/Archives/edgar/data/1128361/0001128361-20-000014.txt,False
2898,1128361,HOPE BANCORP INC,8-K,2020-06-11,https://www.sec.gov/Archives/edgar/data/1128361/0001128361-20-000024.txt,False
2899,1128928,FLOWERS FOODS INC,8-K,2020-05-14,https://www.sec.gov/Archives/edgar/data/1128928/0001193125-20-142151.txt,False
2900,1128928,FLOWERS FOODS INC,8-K,2020-05-28,https://www.sec.gov/Archives/edgar/data/1128928/0001193125-20-154110.txt,False
2901,1129068,NISSAN AUTO RECEIVABLES CORP II,8-K,2020-04-24,https://www.sec.gov/Archives/edgar/data/1129068/0001193125-20-119197.txt,False
2902,1129068,NISSAN AUTO RECEIVABLES CORP II,8-K,2020-04-24,https://www.sec.gov/Archives/edgar/data/1129068/0001193125-20-119212.txt,False
2903,1129068,NISSAN AUTO RECEIVABLES CORP II,8-K,2020-04-30,https://www.sec.gov/Archives/edgar/data/1129068/0001193125-20-128656.txt,False
2904,1129068,NISSAN AUTO RECEIVABLES CORP II,8-K,2020-06-24,https://www.sec.gov/Archives/edgar/data/1129068/0001193125-20-177773.txt,False
2905,1129068,NISSAN AUTO RECEIVABLES CORP II,8-K,2020-06-24,https://www.sec.gov/Archives/edgar/data/1129068/0001193125-20-177777.txt,False
2906,1129155,MARINE PRODUCTS CORP,8-K,2020-04-10,https://www.sec.gov/Archives/edgar/data/1129155/0001104659-20-045373.txt,False
2907,1129155,MARINE PRODUCTS CORP,8-K,2020-04-17,https://www.sec.gov/Archives/edgar/data/1129155/0001104659-20-048286.txt,False
2908,1129155,MARINE PRODUCTS CORP,8-K,2020-04-29,https://www.sec.gov/Archives/edgar/data/1129155/0001104659-20-052602.txt,False
2909,1129155,MARINE PRODUCTS CORP,8-K,2020-04-29,https://www.sec.gov/Archives/edgar/data/1129155/0001104659-20-052784.txt,False
2910,1129155,MARINE PRODUCTS CORP,8-K,2020-04-29,https://www.sec.gov/Archives/edgar/data/1129155/0001104659-20-052785.txt,False
2911,1129260,"VOCERA COMMUNICATIONS, INC.",8-K,2020-04-23,https://www.sec.gov/Archives/edgar/data/1129260/0001129260-20-000014.txt,False
2912,1129260,"VOCERA COMMUNICATIONS, INC.",8-K,2020-04-23,https://www.sec.gov/Archives/edgar/data/1129260/0001129260-20-000015.txt,False
2913,1129260,"VOCERA COMMUNICATIONS, INC.",8-K,2020-05-06,https://www.sec.gov/Archives/edgar/data/1129260/0001129260-20-000021.txt,False
2914,1129260,"VOCERA COMMUNICATIONS, INC.",8-K,2020-06-09,https://www.sec.gov/Archives/edgar/data/1129260/0001129260-20-000035.txt,False
2915,1129987,FORD CREDIT AUTO RECEIVABLES TWO LLC,8-K,2020-05-11,https://www.sec.gov/Archives/edgar/data/1129987/0001104659-20-059435.txt,False
2916,1129987,FORD CREDIT AUTO RECEIVABLES TWO LLC,8-K,2020-05-12,https://www.sec.gov/Archives/edgar/data/1129987/0001104659-20-059991.txt,False
2917,1129987,FORD CREDIT AUTO RECEIVABLES TWO LLC,8-K,2020-05-13,https://www.sec.gov/Archives/edgar/data/1129987/0001104659-20-060724.txt,False
2918,1129987,FORD CREDIT AUTO RECEIVABLES TWO LLC,8-K,2020-06-18,https://www.sec.gov/Archives/edgar/data/1129987/0001104659-20-074607.txt,False
2919,1129987,FORD CREDIT AUTO RECEIVABLES TWO LLC,8-K,2020-06-19,https://www.sec.gov/Archives/edgar/data/1129987/0001104659-20-075018.txt,False
2920,1129987,FORD CREDIT AUTO RECEIVABLES TWO LLC,8-K,2020-06-22,https://www.sec.gov/Archives/edgar/data/1129987/0001104659-20-075562.txt,False
2921,1130144,SIERRA BANCORP,8-K,2020-04-17,https://www.sec.gov/Archives/edgar/data/1130144/0001558370-20-003982.txt,False
2922,1130144,SIERRA BANCORP,8-K,2020-04-20,https://www.sec.gov/Archives/edgar/data/1130144/0001558370-20-004055.txt,False
2923,1130144,SIERRA BANCORP,8-K,2020-05-28,https://www.sec.gov/Archives/edgar/data/1130144/0001558370-20-007055.txt,False
2924,1130166,"Cyclacel Pharmaceuticals, Inc.",8-K,2020-04-14,https://www.sec.gov/Archives/edgar/data/1130166/0001104659-20-046360.txt,False
2925,1130166,"Cyclacel Pharmaceuticals, Inc.",8-K,2020-04-20,https://www.sec.gov/Archives/edgar/data/1130166/0001104659-20-048783.txt,False
2926,1130166,"Cyclacel Pharmaceuticals, Inc.",8-K,2020-04-24,https://www.sec.gov/Archives/edgar/data/1130166/0001104659-20-051033.txt,False
2927,1130166,"Cyclacel Pharmaceuticals, Inc.",8-K,2020-05-04,https://www.sec.gov/Archives/edgar/data/1130166/0001104659-20-056224.txt,False
2928,1130166,"Cyclacel Pharmaceuticals, Inc.",8-K,2020-05-07,https://www.sec.gov/Archives/edgar/data/1130166/0001104659-20-058082.txt,False
2929,1130166,"Cyclacel Pharmaceuticals, Inc.",8-K,2020-05-12,https://www.sec.gov/Archives/edgar/data/1130166/0001104659-20-060188.txt,False
2930,1130166,"Cyclacel Pharmaceuticals, Inc.",8-K,2020-06-29,https://www.sec.gov/Archives/edgar/data/1130166/0001104659-20-077996.txt,False
2931,1130310,CENTERPOINT ENERGY INC,8-K,2020-04-02,https://www.sec.gov/Archives/edgar/data/1130310/0001130310-20-000029.txt,False
2932,1130310,CENTERPOINT ENERGY INC,8-K,2020-04-02,https://www.sec.gov/Archives/edgar/data/1130310/0001130310-20-000031.txt,False
2933,1130310,CENTERPOINT ENERGY INC,8-K,2020-04-09,https://www.sec.gov/Archives/edgar/data/1130310/0001130310-20-000035.txt,False
2934,1130310,CENTERPOINT ENERGY INC,8-K,2020-04-27,https://www.sec.gov/Archives/edgar/data/1130310/0001130310-20-000037.txt,False
2935,1130310,CENTERPOINT ENERGY INC,8-K,2020-05-07,https://www.sec.gov/Archives/edgar/data/1130310/0001130310-20-000045.txt,False
2936,1130310,CENTERPOINT ENERGY INC,8-K,2020-05-07,https://www.sec.gov/Archives/edgar/data/1130310/0001193125-20-135744.txt,False
2937,1130310,CENTERPOINT ENERGY INC,8-K,2020-05-19,https://www.sec.gov/Archives/edgar/data/1130310/0001130310-20-000049.txt,False
2938,1130310,CENTERPOINT ENERGY INC,8-K,2020-06-01,https://www.sec.gov/Archives/edgar/data/1130310/0001130310-20-000053.txt,False
2939,1130464,BLACK HILLS CORP /SD/,8-K,2020-05-01,https://www.sec.gov/Archives/edgar/data/1130464/0001130464-20-000019.txt,False
2940,1130464,BLACK HILLS CORP /SD/,8-K,2020-05-04,https://www.sec.gov/Archives/edgar/data/1130464/0001130464-20-000021.txt,False
2941,1130464,BLACK HILLS CORP /SD/,8-K,2020-06-17,https://www.sec.gov/Archives/edgar/data/1130464/0001104659-20-074172.txt,False
2942,1130598,"Onconova Therapeutics, Inc.",8-K,2020-05-14,https://www.sec.gov/Archives/edgar/data/1130598/0001104659-20-061646.txt,False
2943,1130598,"Onconova Therapeutics, Inc.",8-K,2020-06-02,https://www.sec.gov/Archives/edgar/data/1130598/0001104659-20-069042.txt,False
2944,1130598,"Onconova Therapeutics, Inc.",8-K,2020-06-10,https://www.sec.gov/Archives/edgar/data/1130598/0001104659-20-072086.txt,False
2945,1130713,"OVERSTOCK.COM, INC",8-K,2020-04-07,https://www.sec.gov/Archives/edgar/data/1130713/0001130713-20-000019.txt,False
2946,1130713,"OVERSTOCK.COM, INC",8-K,2020-04-10,https://www.sec.gov/Archives/edgar/data/1130713/0001104659-20-045338.txt,False
2947,1130713,"OVERSTOCK.COM, INC",8-K,2020-04-13,https://www.sec.gov/Archives/edgar/data/1130713/0001104659-20-045721.txt,False
2948,1130713,"OVERSTOCK.COM, INC",8-K,2020-04-17,https://www.sec.gov/Archives/edgar/data/1130713/0001130713-20-000021.txt,False
2949,1130713,"OVERSTOCK.COM, INC",8-K,2020-04-30,https://www.sec.gov/Archives/edgar/data/1130713/0001130713-20-000025.txt,False
2950,1130713,"OVERSTOCK.COM, INC",8-K,2020-05-12,https://www.sec.gov/Archives/edgar/data/1130713/0001130713-20-000032.txt,False
2951,1130713,"OVERSTOCK.COM, INC",8-K,2020-05-15,https://www.sec.gov/Archives/edgar/data/1130713/0001130713-20-000034.txt,False
2952,1130713,"OVERSTOCK.COM, INC",8-K,2020-06-15,https://www.sec.gov/Archives/edgar/data/1130713/0001130713-20-000039.txt,False
2953,1130713,"OVERSTOCK.COM, INC",8-K,2020-06-29,https://www.sec.gov/Archives/edgar/data/1130713/0001104659-20-077647.txt,False
2954,1131131,TOYOTA AUTO FINANCE RECEIVABLES LLC,8-K,2020-04-22,https://www.sec.gov/Archives/edgar/data/1131131/0000929638-20-000533.txt,False
2955,1131131,TOYOTA AUTO FINANCE RECEIVABLES LLC,8-K,2020-04-29,https://www.sec.gov/Archives/edgar/data/1131131/0000929638-20-000543.txt,False
2956,1131131,TOYOTA AUTO FINANCE RECEIVABLES LLC,8-K,2020-04-29,https://www.sec.gov/Archives/edgar/data/1131131/0000929638-20-000544.txt,False
2957,1131227,HORNBECK OFFSHORE SERVICES INC /LA,8-K,2020-04-01,https://www.sec.gov/Archives/edgar/data/1131227/0001131227-20-000013.txt,False
2958,1131227,HORNBECK OFFSHORE SERVICES INC /LA,8-K,2020-04-14,https://www.sec.gov/Archives/edgar/data/1131227/0001193125-20-105756.txt,False
2959,1131227,HORNBECK OFFSHORE SERVICES INC /LA,8-K,2020-05-14,https://www.sec.gov/Archives/edgar/data/1131227/0001131227-20-000016.txt,False
2960,1131227,HORNBECK OFFSHORE SERVICES INC /LA,8-K,2020-05-14,https://www.sec.gov/Archives/edgar/data/1131227/0001131227-20-000018.txt,False
2961,1131227,HORNBECK OFFSHORE SERVICES INC /LA,8-K,2020-05-19,https://www.sec.gov/Archives/edgar/data/1131227/0001193125-20-146048.txt,False
2962,1131227,HORNBECK OFFSHORE SERVICES INC /LA,8-K,2020-05-22,https://www.sec.gov/Archives/edgar/data/1131227/0001193125-20-150309.txt,True
2963,1131227,HORNBECK OFFSHORE SERVICES INC /LA,8-K,2020-06-25,https://www.sec.gov/Archives/edgar/data/1131227/0001193125-20-178628.txt,False
2964,1131312,ZION OIL & GAS INC,8-K,2020-04-01,https://www.sec.gov/Archives/edgar/data/1131312/0001213900-20-008278.txt,False
2965,1131312,ZION OIL & GAS INC,8-K,2020-04-27,https://www.sec.gov/Archives/edgar/data/1131312/0001213900-20-010139.txt,False
2966,1131312,ZION OIL & GAS INC,8-K,2020-06-11,https://www.sec.gov/Archives/edgar/data/1131312/0001213900-20-014675.txt,False
2967,1131312,ZION OIL & GAS INC,8-K,2020-06-15,https://www.sec.gov/Archives/edgar/data/1131312/0001213900-20-014998.txt,False
2968,1131554,SYNCHRONOSS TECHNOLOGIES INC,8-K,2020-04-28,https://www.sec.gov/Archives/edgar/data/1131554/0001131554-20-000031.txt,False
2969,1131554,SYNCHRONOSS TECHNOLOGIES INC,8-K,2020-05-08,https://www.sec.gov/Archives/edgar/data/1131554/0001131554-20-000036.txt,False
2970,1131554,SYNCHRONOSS TECHNOLOGIES INC,8-K,2020-05-11,https://www.sec.gov/Archives/edgar/data/1131554/0001131554-20-000043.txt,False
2971,1131554,SYNCHRONOSS TECHNOLOGIES INC,8-K,2020-05-18,https://www.sec.gov/Archives/edgar/data/1131554/0001131554-20-000045.txt,False
2972,1131554,SYNCHRONOSS TECHNOLOGIES INC,8-K,2020-06-08,https://www.sec.gov/Archives/edgar/data/1131554/0001131554-20-000056.txt,False
2973,1132105,"SPORTSMAN'S WAREHOUSE HOLDINGS, INC.",8-K,2020-04-03,https://www.sec.gov/Archives/edgar/data/1132105/0001132105-20-000004.txt,False
2974,1132105,"SPORTSMAN'S WAREHOUSE HOLDINGS, INC.",8-K,2020-06-04,https://www.sec.gov/Archives/edgar/data/1132105/0001132105-20-000008.txt,False
2975,1132105,"SPORTSMAN'S WAREHOUSE HOLDINGS, INC.",8-K,2020-06-05,https://www.sec.gov/Archives/edgar/data/1132105/0001132105-20-000012.txt,False
2976,1132509,"Eason Education Kingdom Holdings, Inc.",8-K,2020-06-09,https://www.sec.gov/Archives/edgar/data/1132509/0001477932-20-003273.txt,False
2977,1132651,AMES NATIONAL CORP,8-K,2020-04-02,https://www.sec.gov/Archives/edgar/data/1132651/0001437749-20-006926.txt,False
2978,1132651,AMES NATIONAL CORP,8-K,2020-04-17,https://www.sec.gov/Archives/edgar/data/1132651/0001437749-20-007964.txt,False
2979,1132651,AMES NATIONAL CORP,8-K,2020-05-01,https://www.sec.gov/Archives/edgar/data/1132651/0001437749-20-009095.txt,False
2980,1132651,AMES NATIONAL CORP,8-K,2020-05-18,https://www.sec.gov/Archives/edgar/data/1132651/0001437749-20-011166.txt,False
2981,1133062,JANEL CORP,8-K,2020-04-23,https://www.sec.gov/Archives/edgar/data/1133062/0001140361-20-009571.txt,False
2982,1133311,TRAVELZOO,8-K,2020-04-06,https://www.sec.gov/Archives/edgar/data/1133311/0001133311-20-000017.txt,False
2983,1133311,TRAVELZOO,8-K,2020-04-30,https://www.sec.gov/Archives/edgar/data/1133311/0001133311-20-000022.txt,True
2984,1133311,TRAVELZOO,8-K,2020-05-11,https://www.sec.gov/Archives/edgar/data/1133311/0001133311-20-000024.txt,False
2985,1133311,TRAVELZOO,8-K,2020-06-04,https://www.sec.gov/Archives/edgar/data/1133311/0001133311-20-000028.txt,False
2986,1133311,TRAVELZOO,8-K,2020-06-04,https://www.sec.gov/Archives/edgar/data/1133311/0001133311-20-000030.txt,False
2987,1133311,TRAVELZOO,8-K,2020-06-22,https://www.sec.gov/Archives/edgar/data/1133311/0001133311-20-000032.txt,False
2988,1133311,TRAVELZOO,8-K,2020-06-25,https://www.sec.gov/Archives/edgar/data/1133311/0001133311-20-000034.txt,False
2989,1133416,GALECTIN THERAPEUTICS INC,8-K,2020-04-30,https://www.sec.gov/Archives/edgar/data/1133416/0001193125-20-127814.txt,False
2990,1133416,GALECTIN THERAPEUTICS INC,8-K,2020-05-11,https://www.sec.gov/Archives/edgar/data/1133416/0001193125-20-138286.txt,False
2991,1133416,GALECTIN THERAPEUTICS INC,8-K,2020-06-26,https://www.sec.gov/Archives/edgar/data/1133416/0001193125-20-181006.txt,False
2992,1133416,GALECTIN THERAPEUTICS INC,8-K,2020-06-30,https://www.sec.gov/Archives/edgar/data/1133416/0001193125-20-183351.txt,False
2993,1133421,NORTHROP GRUMMAN CORP /DE/,8-K,2020-04-29,https://www.sec.gov/Archives/edgar/data/1133421/0001133421-20-000018.txt,False
2994,1133421,NORTHROP GRUMMAN CORP /DE/,8-K,2020-04-29,https://www.sec.gov/Archives/edgar/data/1133421/0001133421-20-000020.txt,False
2995,1133421,NORTHROP GRUMMAN CORP /DE/,8-K,2020-05-27,https://www.sec.gov/Archives/edgar/data/1133421/0001133421-20-000031.txt,False
2996,1133421,NORTHROP GRUMMAN CORP /DE/,8-K,2020-06-11,https://www.sec.gov/Archives/edgar/data/1133421/0001133421-20-000033.txt,False
2997,1133470,CALAVO GROWERS INC,8-K,2020-04-27,https://www.sec.gov/Archives/edgar/data/1133470/0001558370-20-004352.txt,False
2998,1133470,CALAVO GROWERS INC,8-K,2020-05-11,https://www.sec.gov/Archives/edgar/data/1133470/0001558370-20-006278.txt,False
2999,1133470,CALAVO GROWERS INC,8-K,2020-06-08,https://www.sec.gov/Archives/edgar/data/1133470/0001558370-20-007348.txt,False
3000,1133470,CALAVO GROWERS INC,8-K,2020-06-18,https://www.sec.gov/Archives/edgar/data/1133470/0001558370-20-007598.txt,False
3001,1133818,BIO-PATH HOLDINGS INC,8-K,2020-04-14,https://www.sec.gov/Archives/edgar/data/1133818/0001104659-20-046014.txt,False
3002,1133818,BIO-PATH HOLDINGS INC,8-K,2020-04-27,https://www.sec.gov/Archives/edgar/data/1133818/0001104659-20-051626.txt,False
3003,1133818,BIO-PATH HOLDINGS INC,8-K,2020-05-14,https://www.sec.gov/Archives/edgar/data/1133818/0001104659-20-061647.txt,False
3004,1133818,BIO-PATH HOLDINGS INC,8-K,2020-05-15,https://www.sec.gov/Archives/edgar/data/1133818/0001104659-20-062050.txt,False
3005,1133818,BIO-PATH HOLDINGS INC,8-K,2020-05-29,https://www.sec.gov/Archives/edgar/data/1133818/0001104659-20-067765.txt,False
3006,1133869,"CAPRICOR THERAPEUTICS, INC.",8-K,2020-05-04,https://www.sec.gov/Archives/edgar/data/1133869/0001104659-20-056292.txt,False
3007,1133869,"CAPRICOR THERAPEUTICS, INC.",8-K,2020-05-07,https://www.sec.gov/Archives/edgar/data/1133869/0001104659-20-058192.txt,False
3008,1133869,"CAPRICOR THERAPEUTICS, INC.",8-K,2020-05-13,https://www.sec.gov/Archives/edgar/data/1133869/0001104659-20-060449.txt,False
3009,1133869,"CAPRICOR THERAPEUTICS, INC.",8-K,2020-05-13,https://www.sec.gov/Archives/edgar/data/1133869/0001104659-20-060930.txt,False
3010,1133869,"CAPRICOR THERAPEUTICS, INC.",8-K,2020-05-14,https://www.sec.gov/Archives/edgar/data/1133869/0001104659-20-061570.txt,False
3011,1133869,"CAPRICOR THERAPEUTICS, INC.",8-K,2020-05-15,https://www.sec.gov/Archives/edgar/data/1133869/0001104659-20-062419.txt,False
3012,1133869,"CAPRICOR THERAPEUTICS, INC.",8-K,2020-05-28,https://www.sec.gov/Archives/edgar/data/1133869/0001104659-20-066994.txt,False
3013,1133869,"CAPRICOR THERAPEUTICS, INC.",8-K,2020-06-09,https://www.sec.gov/Archives/edgar/data/1133869/0001104659-20-071410.txt,False
3014,1134115,INTERNATIONAL TOWER HILL MINES LTD,8-K,2020-05-29,https://www.sec.gov/Archives/edgar/data/1134115/0001104659-20-067864.txt,False
3015,1134115,INTERNATIONAL TOWER HILL MINES LTD,8-K,2020-06-01,https://www.sec.gov/Archives/edgar/data/1134115/0001104659-20-068465.txt,False
3016,1134765,"Charlie's Holdings, Inc.",8-K,2020-04-14,https://www.sec.gov/Archives/edgar/data/1134765/0001654954-20-004005.txt,False
3017,1134765,"Charlie's Holdings, Inc.",8-K,2020-05-08,https://www.sec.gov/Archives/edgar/data/1134765/0001415889-20-001150.txt,False
3018,1135185,ATLAS AIR WORLDWIDE HOLDINGS INC,8-K,2020-05-07,https://www.sec.gov/Archives/edgar/data/1135185/0001104659-20-057808.txt,False
3019,1135185,ATLAS AIR WORLDWIDE HOLDINGS INC,8-K,2020-06-01,https://www.sec.gov/Archives/edgar/data/1135185/0001104659-20-068279.txt,False
3020,1135185,ATLAS AIR WORLDWIDE HOLDINGS INC,8-K,2020-06-12,https://www.sec.gov/Archives/edgar/data/1135185/0001104659-20-072972.txt,False
3021,1135971,PEPCO HOLDINGS LLC,8-K,2020-05-08,https://www.sec.gov/Archives/edgar/data/1135971/0001109357-20-000106.txt,False
3022,1136174,"CATASYS, INC.",8-K,2020-04-07,https://www.sec.gov/Archives/edgar/data/1136174/0001437749-20-007237.txt,False
3023,1136174,"CATASYS, INC.",8-K,2020-05-07,https://www.sec.gov/Archives/edgar/data/1136174/0001628280-20-006931.txt,False
3024,1136174,"CATASYS, INC.",8-K,2020-05-13,https://www.sec.gov/Archives/edgar/data/1136174/0001437749-20-010583.txt,False
3025,1136174,"CATASYS, INC.",8-K,2020-06-11,https://www.sec.gov/Archives/edgar/data/1136174/0001437749-20-012897.txt,False
3026,1136174,"CATASYS, INC.",8-K,2020-06-30,https://www.sec.gov/Archives/edgar/data/1136174/0001437749-20-014179.txt,False
3027,1136294,Williams Industrial Services Group Inc.,8-K,2020-05-13,https://www.sec.gov/Archives/edgar/data/1136294/0001558370-20-006501.txt,False
3028,1136294,Williams Industrial Services Group Inc.,8-K,2020-06-12,https://www.sec.gov/Archives/edgar/data/1136294/0001104659-20-072651.txt,False
3029,1136352,Crestwood Equity Partners LP,8-K,2020-05-05,https://www.sec.gov/Archives/edgar/data/1136352/0001193125-20-133166.txt,False
3030,1136869,"ZIMMER BIOMET HOLDINGS, INC.",8-K,2020-04-08,https://www.sec.gov/Archives/edgar/data/1136869/0001564590-20-015921.txt,False
3031,1136869,"ZIMMER BIOMET HOLDINGS, INC.",8-K,2020-04-29,https://www.sec.gov/Archives/edgar/data/1136869/0001193125-20-126216.txt,True
3032,1136869,"ZIMMER BIOMET HOLDINGS, INC.",8-K,2020-05-11,https://www.sec.gov/Archives/edgar/data/1136869/0001564590-20-023814.txt,False
3033,1136869,"ZIMMER BIOMET HOLDINGS, INC.",8-K,2020-05-13,https://www.sec.gov/Archives/edgar/data/1136869/0001564590-20-025055.txt,False
3034,1136893,"Fidelity National Information Services, Inc.",8-K,2020-04-13,https://www.sec.gov/Archives/edgar/data/1136893/0001136893-20-000086.txt,False
3035,1136893,"Fidelity National Information Services, Inc.",8-K,2020-05-07,https://www.sec.gov/Archives/edgar/data/1136893/0001136893-20-000105.txt,False
3036,1136893,"Fidelity National Information Services, Inc.",8-K,2020-05-29,https://www.sec.gov/Archives/edgar/data/1136893/0001136893-20-000135.txt,False
3037,1136893,"Fidelity National Information Services, Inc.",8-K,2020-06-12,https://www.sec.gov/Archives/edgar/data/1136893/0001136893-20-000167.txt,False
3038,1137091,"POWER SOLUTIONS INTERNATIONAL, INC.",8-K,2020-04-01,https://www.sec.gov/Archives/edgar/data/1137091/0001193125-20-094740.txt,False
3039,1137091,"POWER SOLUTIONS INTERNATIONAL, INC.",8-K,2020-04-06,https://www.sec.gov/Archives/edgar/data/1137091/0001193125-20-099556.txt,True
3040,1137091,"POWER SOLUTIONS INTERNATIONAL, INC.",8-K,2020-04-15,https://www.sec.gov/Archives/edgar/data/1137091/0001193125-20-108147.txt,False
3041,1137091,"POWER SOLUTIONS INTERNATIONAL, INC.",8-K,2020-04-29,https://www.sec.gov/Archives/edgar/data/1137091/0001193125-20-126353.txt,False
3042,1137091,"POWER SOLUTIONS INTERNATIONAL, INC.",8-K,2020-05-04,https://www.sec.gov/Archives/edgar/data/1137091/0001193125-20-132525.txt,False
3043,1137091,"POWER SOLUTIONS INTERNATIONAL, INC.",8-K,2020-05-15,https://www.sec.gov/Archives/edgar/data/1137091/0001193125-20-143463.txt,False
3044,1137091,"POWER SOLUTIONS INTERNATIONAL, INC.",8-K,2020-06-30,https://www.sec.gov/Archives/edgar/data/1137091/0001193125-20-183305.txt,False
3045,1137547,UNITED SECURITY BANCSHARES,8-K,2020-04-15,https://www.sec.gov/Archives/edgar/data/1137547/0001137547-20-000009.txt,False
