,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
191,1006045,IRIDEX CORP,8-K,2021-03-02,https://www.sec.gov/Archives/edgar/data/1006045/0001564590-21-010314.txt,False
192,1006045,IRIDEX CORP,8-K,2021-03-10,https://www.sec.gov/Archives/edgar/data/1006045/0001564590-21-012049.txt,False
193,1006045,IRIDEX CORP,8-K,2021-03-22,https://www.sec.gov/Archives/edgar/data/1006045/0001564590-21-014571.txt,False
194,1006045,IRIDEX CORP,8-K,2021-03-22,https://www.sec.gov/Archives/edgar/data/1006045/0001564590-21-014612.txt,False
195,1006269,LORAL SPACE & COMMUNICATIONS INC.,8-K,2021-01-07,https://www.sec.gov/Archives/edgar/data/1006269/0001558370-21-000093.txt,False
196,1006269,LORAL SPACE & COMMUNICATIONS INC.,8-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/1006269/0001558370-21-001292.txt,False
197,1006281,"Protalix BioTherapeutics, Inc.",8-K,2021-02-16,https://www.sec.gov/Archives/edgar/data/1006281/0001104659-21-022556.txt,False
198,1006281,"Protalix BioTherapeutics, Inc.",8-K,2021-02-23,https://www.sec.gov/Archives/edgar/data/1006281/0001558370-21-001407.txt,False
199,1006281,"Protalix BioTherapeutics, Inc.",8-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1006281/0001558370-21-003678.txt,False
200,1006655,EVOLUTION PETROLEUM CORP,8-K,2021-01-11,https://www.sec.gov/Archives/edgar/data/1006655/0001006655-21-000002.txt,True
201,1006655,EVOLUTION PETROLEUM CORP,8-K,2021-02-04,https://www.sec.gov/Archives/edgar/data/1006655/0001006655-21-000007.txt,False
202,1006655,EVOLUTION PETROLEUM CORP,8-K,2021-03-02,https://www.sec.gov/Archives/edgar/data/1006655/0001006655-21-000009.txt,False
203,1006655,EVOLUTION PETROLEUM CORP,8-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1006655/0001006655-21-000015.txt,False
204,1006830,CONSUMERS BANCORP INC /OH/,8-K,2021-01-20,https://www.sec.gov/Archives/edgar/data/1006830/0001437749-21-000913.txt,False
205,1006830,CONSUMERS BANCORP INC /OH/,8-K,2021-01-29,https://www.sec.gov/Archives/edgar/data/1006830/0001437749-21-001558.txt,False
206,1006830,CONSUMERS BANCORP INC /OH/,8-K,2021-02-17,https://www.sec.gov/Archives/edgar/data/1006830/0001437749-21-003073.txt,False
207,1006830,CONSUMERS BANCORP INC /OH/,8-K,2021-03-12,https://www.sec.gov/Archives/edgar/data/1006830/0001437749-21-005812.txt,False
208,1006837,"HC2 HOLDINGS, INC.",8-K,2021-01-19,https://www.sec.gov/Archives/edgar/data/1006837/0001006837-21-000004.txt,False
209,1006837,"HC2 HOLDINGS, INC.",8-K,2021-01-22,https://www.sec.gov/Archives/edgar/data/1006837/0001006837-21-000009.txt,False
210,1006837,"HC2 HOLDINGS, INC.",8-K,2021-01-22,https://www.sec.gov/Archives/edgar/data/1006837/0001006837-21-000012.txt,False
211,1006837,"HC2 HOLDINGS, INC.",8-K,2021-01-25,https://www.sec.gov/Archives/edgar/data/1006837/0001140361-21-001980.txt,False
212,1006837,"HC2 HOLDINGS, INC.",8-K,2021-01-26,https://www.sec.gov/Archives/edgar/data/1006837/0001006837-21-000014.txt,False
213,1006837,"HC2 HOLDINGS, INC.",8-K,2021-02-01,https://www.sec.gov/Archives/edgar/data/1006837/0001140361-21-002948.txt,False
214,1006837,"HC2 HOLDINGS, INC.",8-K,2021-02-05,https://www.sec.gov/Archives/edgar/data/1006837/0001006837-21-000017.txt,False
215,1006837,"HC2 HOLDINGS, INC.",8-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/1006837/0001006837-21-000019.txt,False
216,1006837,"HC2 HOLDINGS, INC.",8-K,2021-03-10,https://www.sec.gov/Archives/edgar/data/1006837/0001006837-21-000025.txt,False
217,1006837,"HC2 HOLDINGS, INC.",8-K,2021-03-15,https://www.sec.gov/Archives/edgar/data/1006837/0001140361-21-008417.txt,False
218,1006837,"HC2 HOLDINGS, INC.",8-K,2021-03-29,https://www.sec.gov/Archives/edgar/data/1006837/0001140361-21-010383.txt,False
219,1007019,COFFEE HOLDING CO INC,8-K,2021-02-16,https://www.sec.gov/Archives/edgar/data/1007019/0001493152-21-003832.txt,False
220,1007019,COFFEE HOLDING CO INC,8-K,2021-03-17,https://www.sec.gov/Archives/edgar/data/1007019/0001493152-21-006217.txt,False
221,1007019,COFFEE HOLDING CO INC,8-K,2021-03-29,https://www.sec.gov/Archives/edgar/data/1007019/0001493152-21-007068.txt,False
222,100716,UNICO AMERICAN CORP,8-K,2021-01-26,https://www.sec.gov/Archives/edgar/data/100716/0000100716-21-000003.txt,False
223,100716,UNICO AMERICAN CORP,8-K,2021-02-01,https://www.sec.gov/Archives/edgar/data/100716/0000100716-21-000005.txt,False
224,100716,UNICO AMERICAN CORP,8-K,2021-02-11,https://www.sec.gov/Archives/edgar/data/100716/0000100716-21-000008.txt,False
225,100716,UNICO AMERICAN CORP,8-K,2021-02-18,https://www.sec.gov/Archives/edgar/data/100716/0000100716-21-000010.txt,False
226,100716,UNICO AMERICAN CORP,8-K,2021-02-23,https://www.sec.gov/Archives/edgar/data/100716/0000100716-21-000012.txt,False
227,100716,UNICO AMERICAN CORP,8-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/100716/0000100716-21-000014.txt,False
228,100726,UNIFI INC,8-K,2021-01-26,https://www.sec.gov/Archives/edgar/data/100726/0001564590-21-002379.txt,False
229,100726,UNIFI INC,8-K,2021-01-27,https://www.sec.gov/Archives/edgar/data/100726/0001564590-21-002624.txt,False
230,100726,UNIFI INC,8-K,2021-02-11,https://www.sec.gov/Archives/edgar/data/100726/0001564590-21-005526.txt,True
231,1007273,BANK OF SOUTH CAROLINA CORP,8-K,2021-01-14,https://www.sec.gov/Archives/edgar/data/1007273/0001564590-21-001155.txt,False
232,1007273,BANK OF SOUTH CAROLINA CORP,8-K,2021-03-25,https://www.sec.gov/Archives/edgar/data/1007273/0001564590-21-015326.txt,False
233,1007330,"PRGX GLOBAL, INC.",8-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/1007330/0001193125-21-048435.txt,False
234,1007330,"PRGX GLOBAL, INC.",8-K,2021-03-04,https://www.sec.gov/Archives/edgar/data/1007330/0001193125-21-068625.txt,False
235,1007587,KVH INDUSTRIES INC \DE\,8-K,2021-03-02,https://www.sec.gov/Archives/edgar/data/1007587/0001007587-21-000003.txt,False
236,100826,UNION ELECTRIC CO,8-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/100826/0001193125-21-102343.txt,False
237,1008586,STREAMLINE HEALTH SOLUTIONS INC.,8-K,2021-03-02,https://www.sec.gov/Archives/edgar/data/1008586/0001493152-21-005219.txt,True
238,1008653,ECOMAT INC,8-K,2021-01-12,https://www.sec.gov/Archives/edgar/data/1008653/0001493152-21-000872.txt,False
239,1008653,ECOMAT INC,8-K,2021-03-12,https://www.sec.gov/Archives/edgar/data/1008653/0001493152-21-005863.txt,False
240,1008654,TUPPERWARE BRANDS CORP,8-K,2021-02-12,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-21-000006.txt,False
241,1008654,TUPPERWARE BRANDS CORP,8-K,2021-03-10,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-21-000020.txt,False
242,1008848,ACORDA THERAPEUTICS INC,8-K,2021-01-13,https://www.sec.gov/Archives/edgar/data/1008848/0001193125-21-007731.txt,False
243,1008848,ACORDA THERAPEUTICS INC,8-K,2021-01-20,https://www.sec.gov/Archives/edgar/data/1008848/0001564590-21-001616.txt,False
244,1008848,ACORDA THERAPEUTICS INC,8-K,2021-02-17,https://www.sec.gov/Archives/edgar/data/1008848/0001564590-21-006201.txt,False
245,1008848,ACORDA THERAPEUTICS INC,8-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/1008848/0001564590-21-006781.txt,False
246,1008848,ACORDA THERAPEUTICS INC,8-K,2021-03-04,https://www.sec.gov/Archives/edgar/data/1008848/0001564590-21-010929.txt,False
247,100885,UNION PACIFIC CORP,8-K,2021-01-08,https://www.sec.gov/Archives/edgar/data/100885/0000100885-21-000027.txt,False
248,100885,UNION PACIFIC CORP,8-K,2021-01-21,https://www.sec.gov/Archives/edgar/data/100885/0000100885-21-000038.txt,False
249,100885,UNION PACIFIC CORP,8-K,2021-01-22,https://www.sec.gov/Archives/edgar/data/100885/0000100885-21-000043.txt,False
250,100885,UNION PACIFIC CORP,8-K,2021-02-10,https://www.sec.gov/Archives/edgar/data/100885/0000100885-21-000086.txt,False
251,100885,UNION PACIFIC CORP,8-K,2021-02-17,https://www.sec.gov/Archives/edgar/data/100885/0000100885-21-000093.txt,False
252,100885,UNION PACIFIC CORP,8-K,2021-03-02,https://www.sec.gov/Archives/edgar/data/100885/0000100885-21-000100.txt,False
253,100885,UNION PACIFIC CORP,8-K,2021-03-09,https://www.sec.gov/Archives/edgar/data/100885/0000100885-21-000109.txt,False
254,100885,UNION PACIFIC CORP,8-K,2021-03-16,https://www.sec.gov/Archives/edgar/data/100885/0000100885-21-000117.txt,False
255,100885,UNION PACIFIC CORP,8-K,2021-03-22,https://www.sec.gov/Archives/edgar/data/100885/0000100885-21-000121.txt,False
256,1009759,CAPSTONE TURBINE Corp,8-K,2021-01-06,https://www.sec.gov/Archives/edgar/data/1009759/0001558370-21-000054.txt,False
257,1009759,CAPSTONE TURBINE Corp,8-K,2021-02-09,https://www.sec.gov/Archives/edgar/data/1009759/0001558370-21-000823.txt,False
258,1009759,CAPSTONE TURBINE Corp,8-K,2021-02-22,https://www.sec.gov/Archives/edgar/data/1009759/0001558370-21-001331.txt,False
259,1009759,CAPSTONE TURBINE Corp,8-K,2021-03-22,https://www.sec.gov/Archives/edgar/data/1009759/0001104659-21-039350.txt,False
260,1009829,JAKKS PACIFIC INC,8-K,2021-02-18,https://www.sec.gov/Archives/edgar/data/1009829/0001157523-21-000219.txt,False
261,1009829,JAKKS PACIFIC INC,8-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/1009829/0001185185-21-000246.txt,False
262,1009891,AIR INDUSTRIES GROUP,8-K,2021-03-09,https://www.sec.gov/Archives/edgar/data/1009891/0001213900-21-014069.txt,False
263,1010086,SIGA TECHNOLOGIES INC,8-K,2021-01-13,https://www.sec.gov/Archives/edgar/data/1010086/0001140361-21-001089.txt,False
264,1010086,SIGA TECHNOLOGIES INC,8-K,2021-01-22,https://www.sec.gov/Archives/edgar/data/1010086/0001140361-21-001924.txt,False
265,1010086,SIGA TECHNOLOGIES INC,8-K,2021-03-04,https://www.sec.gov/Archives/edgar/data/1010086/0001140361-21-007313.txt,False
266,1010470,PROVIDENT FINANCIAL HOLDINGS INC,8-K,2021-01-28,https://www.sec.gov/Archives/edgar/data/1010470/0000939057-21-000015.txt,False
267,1010470,PROVIDENT FINANCIAL HOLDINGS INC,8-K,2021-01-29,https://www.sec.gov/Archives/edgar/data/1010470/0000939057-21-000021.txt,False
268,1010470,PROVIDENT FINANCIAL HOLDINGS INC,8-K,2021-03-02,https://www.sec.gov/Archives/edgar/data/1010470/0000939057-21-000079.txt,False
269,1010612,SYKES ENTERPRISES INC,8-K,2021-01-04,https://www.sec.gov/Archives/edgar/data/1010612/0001564590-21-000157.txt,False
270,1010612,SYKES ENTERPRISES INC,8-K,2021-02-23,https://www.sec.gov/Archives/edgar/data/1010612/0001564590-21-007591.txt,False
271,1011432,"CYNERGISTEK, INC",8-K,2021-01-05,https://www.sec.gov/Archives/edgar/data/1011432/0001096906-21-000016.txt,False
272,1011432,"CYNERGISTEK, INC",8-K,2021-03-25,https://www.sec.gov/Archives/edgar/data/1011432/0001096906-21-000587.txt,False
273,1011509,Golden Minerals Co,8-K,2021-02-18,https://www.sec.gov/Archives/edgar/data/1011509/0001104659-21-025026.txt,False
274,1011570,KNOLL INC,8-K,2021-02-05,https://www.sec.gov/Archives/edgar/data/1011570/0001011570-21-000004.txt,False
275,1011570,KNOLL INC,8-K,2021-02-10,https://www.sec.gov/Archives/edgar/data/1011570/0001011570-21-000007.txt,False
276,1011570,KNOLL INC,8-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/1011570/0001011570-21-000010.txt,False
277,1011659,MUFG Americas Holdings Corp,8-K,2021-03-02,https://www.sec.gov/Archives/edgar/data/1011659/0001628280-21-003754.txt,False
278,1011662,GLOBAL DIGITAL SOLUTIONS INC,8-K,2021-02-17,https://www.sec.gov/Archives/edgar/data/1011662/0001520138-21-000106.txt,False
279,1011662,GLOBAL DIGITAL SOLUTIONS INC,8-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/1011662/0001520138-21-000118.txt,False
280,101199,UNITED FIRE GROUP INC,8-K,2021-01-14,https://www.sec.gov/Archives/edgar/data/101199/0000101199-21-000004.txt,False
281,101199,UNITED FIRE GROUP INC,8-K,2021-02-02,https://www.sec.gov/Archives/edgar/data/101199/0000101199-21-000007.txt,False
282,101199,UNITED FIRE GROUP INC,8-K,2021-02-11,https://www.sec.gov/Archives/edgar/data/101199/0000101199-21-000010.txt,False
283,101199,UNITED FIRE GROUP INC,8-K,2021-02-17,https://www.sec.gov/Archives/edgar/data/101199/0000101199-21-000015.txt,False
284,101199,UNITED FIRE GROUP INC,8-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/101199/0000101199-21-000018.txt,False
285,101199,UNITED FIRE GROUP INC,8-K,2021-03-02,https://www.sec.gov/Archives/edgar/data/101199/0000101199-21-000030.txt,False
286,101199,UNITED FIRE GROUP INC,8-K,2021-03-23,https://www.sec.gov/Archives/edgar/data/101199/0000101199-21-000034.txt,False
287,1012019,RUSH ENTERPRISES INC \TX\,8-K,2021-02-10,https://www.sec.gov/Archives/edgar/data/1012019/0001437749-21-002462.txt,False
288,1012019,RUSH ENTERPRISES INC \TX\,8-K,2021-02-22,https://www.sec.gov/Archives/edgar/data/1012019/0001437749-21-003645.txt,False
289,1012019,RUSH ENTERPRISES INC \TX\,8-K,2021-03-04,https://www.sec.gov/Archives/edgar/data/1012019/0001437749-21-005026.txt,False
290,1012019,RUSH ENTERPRISES INC \TX\,8-K,2021-03-24,https://www.sec.gov/Archives/edgar/data/1012019/0001437749-21-006982.txt,False
291,1012100,SEALED AIR CORP/DE,8-K,2021-02-09,https://www.sec.gov/Archives/edgar/data/1012100/0001628280-21-001652.txt,False
292,1012477,AVADEL PHARMACEUTICALS PLC,8-K,2021-02-17,https://www.sec.gov/Archives/edgar/data/1012477/0001104659-21-024673.txt,False
293,1012477,AVADEL PHARMACEUTICALS PLC,8-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/1012477/0001104659-21-029662.txt,False
294,1012477,AVADEL PHARMACEUTICALS PLC,8-K,2021-03-09,https://www.sec.gov/Archives/edgar/data/1012477/0001104659-21-033513.txt,False
295,1012493,FERRELLGAS PARTNERS FINANCE CORP,8-K,2021-01-05,https://www.sec.gov/Archives/edgar/data/1012493/0001104659-21-000957.txt,False
296,1012493,FERRELLGAS PARTNERS FINANCE CORP,8-K,2021-01-11,https://www.sec.gov/Archives/edgar/data/1012493/0001104659-21-002790.txt,True
297,1012493,FERRELLGAS PARTNERS FINANCE CORP,8-K,2021-03-08,https://www.sec.gov/Archives/edgar/data/1012493/0001104659-21-033303.txt,False
298,1012493,FERRELLGAS PARTNERS FINANCE CORP,8-K,2021-03-12,https://www.sec.gov/Archives/edgar/data/1012493/0001104659-21-035689.txt,False
299,1012493,FERRELLGAS PARTNERS FINANCE CORP,8-K,2021-03-15,https://www.sec.gov/Archives/edgar/data/1012493/0001104659-21-035912.txt,False
300,1012493,FERRELLGAS PARTNERS FINANCE CORP,8-K,2021-03-15,https://www.sec.gov/Archives/edgar/data/1012493/0001104659-21-035935.txt,False
301,1012493,FERRELLGAS PARTNERS FINANCE CORP,8-K,2021-03-16,https://www.sec.gov/Archives/edgar/data/1012493/0001104659-21-037213.txt,False
302,1012493,FERRELLGAS PARTNERS FINANCE CORP,8-K,2021-03-18,https://www.sec.gov/Archives/edgar/data/1012493/0001564590-21-014176.txt,False
303,1012493,FERRELLGAS PARTNERS FINANCE CORP,8-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1012493/0001558370-21-003738.txt,False
304,1012771,FBL FINANCIAL GROUP INC,8-K,2021-01-11,https://www.sec.gov/Archives/edgar/data/1012771/0001104659-21-002756.txt,False
305,1012771,FBL FINANCIAL GROUP INC,8-K,2021-02-04,https://www.sec.gov/Archives/edgar/data/1012771/0001012771-21-000003.txt,False
306,101295,UNITED GUARDIAN INC,8-K,2021-03-19,https://www.sec.gov/Archives/edgar/data/101295/0001171843-21-001915.txt,False
307,1013237,FACTSET RESEARCH SYSTEMS INC,8-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1013237/0001013237-21-000044.txt,False
308,1013272,NORWOOD FINANCIAL CORP,8-K,2021-01-27,https://www.sec.gov/Archives/edgar/data/1013272/0001193125-21-018532.txt,False
309,1013272,NORWOOD FINANCIAL CORP,8-K,2021-02-08,https://www.sec.gov/Archives/edgar/data/1013272/0001193125-21-032360.txt,False
310,1013272,NORWOOD FINANCIAL CORP,8-K,2021-03-02,https://www.sec.gov/Archives/edgar/data/1013272/0001193125-21-064799.txt,False
311,1013272,NORWOOD FINANCIAL CORP,8-K,2021-03-11,https://www.sec.gov/Archives/edgar/data/1013272/0001193125-21-077185.txt,False
312,1013272,NORWOOD FINANCIAL CORP,8-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1013272/0001193125-21-099326.txt,False
313,1013462,ANSYS INC,8-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/1013462/0001013462-21-000008.txt,False
314,1013462,ANSYS INC,8-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/1013462/0001171843-21-001274.txt,False
315,1013462,ANSYS INC,8-K,2021-03-15,https://www.sec.gov/Archives/edgar/data/1013462/0001193125-21-081521.txt,False
316,1013488,BJs RESTAURANTS INC,8-K,2021-01-22,https://www.sec.gov/Archives/edgar/data/1013488/0001193125-21-013824.txt,True
317,1013488,BJs RESTAURANTS INC,8-K,2021-01-22,https://www.sec.gov/Archives/edgar/data/1013488/0001193125-21-014051.txt,False
318,1013488,BJs RESTAURANTS INC,8-K,2021-01-22,https://www.sec.gov/Archives/edgar/data/1013488/0001193125-21-014785.txt,False
319,1013488,BJs RESTAURANTS INC,8-K,2021-02-11,https://www.sec.gov/Archives/edgar/data/1013488/0001171843-21-000972.txt,False
320,1013488,BJs RESTAURANTS INC,8-K,2021-03-17,https://www.sec.gov/Archives/edgar/data/1013488/0001171843-21-001856.txt,False
321,1013706,"Wilhelmina International, Inc.",8-K,2021-03-16,https://www.sec.gov/Archives/edgar/data/1013706/0001171843-21-001815.txt,False
322,101382,UMB FINANCIAL CORP,8-K,2021-01-26,https://www.sec.gov/Archives/edgar/data/101382/0001564590-21-002364.txt,False
323,1013857,PEGASYSTEMS INC,8-K,2021-02-08,https://www.sec.gov/Archives/edgar/data/1013857/0001013857-21-000012.txt,False
324,1013857,PEGASYSTEMS INC,8-K,2021-02-17,https://www.sec.gov/Archives/edgar/data/1013857/0001013857-21-000030.txt,False
325,1013857,PEGASYSTEMS INC,8-K,2021-03-08,https://www.sec.gov/Archives/edgar/data/1013857/0001013857-21-000062.txt,False
326,1013871,"NRG ENERGY, INC.",8-K,2021-01-05,https://www.sec.gov/Archives/edgar/data/1013871/0001104659-21-001015.txt,False
327,1013871,"NRG ENERGY, INC.",8-K,2021-02-04,https://www.sec.gov/Archives/edgar/data/1013871/0001104659-21-011945.txt,False
328,1013871,"NRG ENERGY, INC.",8-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/1013871/0001013871-21-000003.txt,False
329,1013871,"NRG ENERGY, INC.",8-K,2021-03-17,https://www.sec.gov/Archives/edgar/data/1013871/0001104659-21-037366.txt,False
330,1013880,"TTEC Holdings, Inc.",8-K,2021-03-03,https://www.sec.gov/Archives/edgar/data/1013880/0001104659-21-031136.txt,False
331,1013880,"TTEC Holdings, Inc.",8-K,2021-03-29,https://www.sec.gov/Archives/edgar/data/1013880/0001104659-21-043198.txt,False
332,1013934,"Strategic Education, Inc.",8-K,2021-01-11,https://www.sec.gov/Archives/edgar/data/1013934/0001104659-21-002702.txt,False
333,1013934,"Strategic Education, Inc.",8-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/1013934/0001157523-21-000273.txt,False
334,1014111,"GlassBridge Enterprises, Inc.",8-K,2021-01-15,https://www.sec.gov/Archives/edgar/data/1014111/0001493152-21-001156.txt,False
335,1014111,"GlassBridge Enterprises, Inc.",8-K,2021-01-29,https://www.sec.gov/Archives/edgar/data/1014111/0001493152-21-002043.txt,False
336,1014473,VERISIGN INC/CA,8-K,2021-02-11,https://www.sec.gov/Archives/edgar/data/1014473/0001014473-21-000002.txt,False
337,1014739,"Option Care Health, Inc.",8-K,2021-01-22,https://www.sec.gov/Archives/edgar/data/1014739/0001104659-21-006705.txt,True
338,1014739,"Option Care Health, Inc.",8-K,2021-02-08,https://www.sec.gov/Archives/edgar/data/1014739/0001104659-21-013686.txt,False
339,1014739,"Option Care Health, Inc.",8-K,2021-02-10,https://www.sec.gov/Archives/edgar/data/1014739/0001104659-21-019838.txt,False
340,1014739,"Option Care Health, Inc.",8-K,2021-03-11,https://www.sec.gov/Archives/edgar/data/1014739/0001014739-21-000009.txt,False
341,1014739,"Option Care Health, Inc.",8-K,2021-03-17,https://www.sec.gov/Archives/edgar/data/1014739/0001104659-21-037708.txt,False
342,1015155,CHARLES & COLVARD LTD,8-K,2021-02-04,https://www.sec.gov/Archives/edgar/data/1015155/0001104659-21-012250.txt,False
343,1015328,WINTRUST FINANCIAL CORP,8-K,2021-01-20,https://www.sec.gov/Archives/edgar/data/1015328/0001015328-21-000025.txt,False
344,1015328,WINTRUST FINANCIAL CORP,8-K,2021-01-21,https://www.sec.gov/Archives/edgar/data/1015328/0001015328-21-000028.txt,False
345,1015383,"AMMO, INC.",8-K,2021-01-25,https://www.sec.gov/Archives/edgar/data/1015383/0001493152-21-001737.txt,False
346,1015383,"AMMO, INC.",8-K,2021-02-16,https://www.sec.gov/Archives/edgar/data/1015383/0001493152-21-003839.txt,False
347,1015383,"AMMO, INC.",8-K,2021-03-11,https://www.sec.gov/Archives/edgar/data/1015383/0001493152-21-005828.txt,True
348,1015383,"AMMO, INC.",8-K,2021-03-15,https://www.sec.gov/Archives/edgar/data/1015383/0001493152-21-006011.txt,False
349,1015383,"AMMO, INC.",8-K,2021-03-26,https://www.sec.gov/Archives/edgar/data/1015383/0001493152-21-006958.txt,False
